Loading existing Q-table from q_table.npy
Loaded Q-table shape: (36, 5)
Warning: Shape mismatch! Expected (288, 5)
Initializing new Q-table with zeros
Q-table shape: (288, 5)
Starting training...
current distance: 38.58228935322922
current distance: 37.76350124320873
current distance: 37.95708278201238
current distance: 38.53102392997295
current distance: 38.653892742652
current distance: 39.06048790762358
current distance: 39.50516757214517
current distance: 38.85435813709518
current distance: 38.79028429096423
current distance: 38.620010415158006
current distance: 39.2348163251839
current distance: 39.99158498586558
current distance: 40.04575460742246
current distance: 39.666219458576954
current distance: 39.45507193106037
current distance: 40.17556889704789
current distance: 40.37375861535843
current distance: 40.41454300119721
current distance: 40.38169421852395
current distance: 40.67087367295162
current distance: 40.843669441828375
current distance: 40.77959133113993
current distance: 41.65142764578106
current distance: 41.62508280523678
current distance: 41.6472738449621
current distance: 41.92478443424778
current distance: 42.2171455948026
current distance: 42.126830952235906
current distance: 41.97965198247099
current distance: 41.97622235958121
current distance: 41.9130561935237
current distance: 41.87702715454898
current distance: 42.1927591535861
current distance: 42.0746810829632
current distance: 42.82386370791727
current distance: 42.99237919467967
current distance: 42.77507899729581
current distance: 43.87324864485825
current distance: 43.45063797224947
current distance: 43.468578928773255
current distance: 43.27623738978188
current distance: 43.97816215062541
current distance: 43.704069687567625
current distance: 43.31025282747059
current distance: 43.46280384900564
current distance: 43.432352845758906
current distance: 43.29574300545494
current distance: 43.42504519379715
current distance: 43.381575685356886
current distance: 43.49117074531231
current distance: 43.50118695183453
current distance: 43.590277640277044
current distance: 43.66218586644709
current distance: 44.43362425800015
current distance: 44.415241607782555
current distance: 44.86757264435986
current distance: 44.52476395539016
current distance: 45.20129326987299
current distance: 45.09237158087036
current distance: 44.93844330866071
current distance: 44.76169172678759
current distance: 45.50616115952958
current distance: 45.442758283136136
current distance: 46.92271883988904
current distance: 46.552321901310314
current distance: 47.92628842844921
current distance: 47.82350402447503
current distance: 48.78944048079545
current distance: 49.39378030097799
current distance: 48.29530376116752
current distance: 48.23124321306317
current distance: 47.5673358100419
current distance: 47.849298951887526
current distance: 47.42816587624542
current distance: 47.80746280338151
current distance: 47.540445259075454
current distance: 47.40010035556545
current distance: 47.39714684060006
current distance: 47.92595202764196
current distance: 48.32729598422427
current distance: 48.232082987201075
current distance: 48.31710280403764
current distance: 48.20505369184977
current distance: 48.01648465825723
current distance: 48.11477616708666
current distance: 48.20926578358887
current distance: 49.776477033326216
current distance: 49.152875336720356
current distance: 49.57517221742128
current distance: 49.377885943597654
current distance: 49.761356416762204
current distance: 49.658310926958535
current distance: 50.006921621868294
current distance: 49.8883350062447
current distance: 49.745426057868684
current distance: 49.58914459728119
current distance: 49.44405159099313
current distance: 49.252257579565814
current distance: 49.05227262731258
current distance: 50.5476694165124
current distance: 49.84082033676419
current distance: 50.21927569402091
current distance: 49.85876087752424
current distance: 49.63734200098075
current distance: 49.49101891507641
current distance: 49.35033345091127
current distance: 49.17378536397008
current distance: 48.99030393604171
current distance: 48.81758326783032
current distance: 48.74242818739822
current distance: 48.64051449063305
current distance: 49.07879339508566
current distance: 49.541413227204885
current distance: 49.13528539729404
current distance: 49.05654217911198
current distance: 48.976269568364856
current distance: 49.473728574528366
current distance: 49.26625765584735
current distance: 49.11391514189096
current distance: 49.611662344481914
current distance: 49.388182691007785
current distance: 49.817292178366245
current distance: 50.15638573793815
current distance: 51.601470491586745
current distance: 51.062610328571196
current distance: 50.80487545179101
current distance: 50.928174555966436
current distance: 50.93736423102292
current distance: 50.37192618689885
current distance: 50.76073996267395
current distance: 50.40750625368719
current distance: 50.31714039125277
current distance: 50.66979685798066
current distance: 50.927104105113486
current distance: 50.57462185984733
current distance: 50.42106346805691
current distance: 50.721769553834214
current distance: 50.96497320333823
current distance: 50.569639416680644
current distance: 50.407799865878445
current distance: 50.30405178348591
current distance: 50.62598036430959
current distance: 50.37460987555876
current distance: 50.35558839082002
current distance: 50.45209889418352
current distance: 51.917737178445044
current distance: 51.43350678163484
current distance: 51.17243309586462
current distance: 50.96484836286226
current distance: 50.67085616866943
current distance: 50.98512033401304
current distance: 51.01593265704163
current distance: 52.44285709147471
current distance: 52.2827187178965
current distance: 52.23996753006947
current distance: 51.9330071121851
current distance: 53.15967681389332
current distance: 52.957344079283914
current distance: 52.86969545469192
current distance: 52.45529705054365
current distance: 51.762156902765135
current distance: 51.63283492977949
current distance: 53.027874061103255
current distance: 52.8684508516987
current distance: 52.83997327394526
current distance: 52.148904125736934
current distance: 52.002006369274945
current distance: 51.92359929791077
current distance: 51.96190691719658
current distance: 51.96727989922116
current distance: 53.37463535047707
current distance: 53.224864950450566
current distance: 52.473600189128106
